"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009409","GO:0009409","response to cold","8/49","425/21826",4.3378101322109e-06,0.00124928931807674,0.000858429794584894,"LEA7/AKR4C9/AtSAMS3/ATMYB15/ATBT2/ABI1/AtCor6.6/DIN10",8
"GO:0009738","GO:0009738","abscisic acid-activated signaling pathway","5/49","202/21826",8.85136634751038e-05,0.0043906021901882,0.00301693425349189,"KAT2/RGLG1/AFP4/ATBT2/ABI1",5
"GO:0009966","GO:0009966","regulation of signal transduction","6/49","333/21826",9.70211078278086e-05,0.0043906021901882,0.00301693425349189,"KAT2/JAO4/RGLG1/AFP4/ATJRG21/ABI1",6
"GO:0023051","GO:0023051","regulation of signaling","6/49","338/21826",0.000105273720530353,0.0043906021901882,0.00301693425349189,"KAT2/JAO4/RGLG1/AFP4/ATJRG21/ABI1",6
"GO:0010646","GO:0010646","regulation of cell communication","6/49","342/21826",0.00011227042749596,0.0043906021901882,0.00301693425349189,"KAT2/JAO4/RGLG1/AFP4/ATJRG21/ABI1",6
"GO:0009787","GO:0009787","regulation of abscisic acid-activated signaling pathway","4/49","119/21826",0.000147253950648154,0.0043906021901882,0.00301693425349189,"KAT2/RGLG1/AFP4/ABI1",4
"GO:1901419","GO:1901419","regulation of response to alcohol","4/49","119/21826",0.000147253950648154,0.0043906021901882,0.00301693425349189,"KAT2/RGLG1/AFP4/ABI1",4
"GO:1905957","GO:1905957","regulation of cellular response to alcohol","4/49","119/21826",0.000147253950648154,0.0043906021901882,0.00301693425349189,"KAT2/RGLG1/AFP4/ABI1",4
"GO:0071215","GO:0071215","cellular response to abscisic acid stimulus","5/49","234/21826",0.000176197030326475,0.0043906021901882,0.00301693425349189,"KAT2/RGLG1/AFP4/ATBT2/ABI1",5
"GO:0097306","GO:0097306","cellular response to alcohol","5/49","234/21826",0.000176197030326475,0.0043906021901882,0.00301693425349189,"KAT2/RGLG1/AFP4/ATBT2/ABI1",5
"GO:0071456","GO:0071456","cellular response to hypoxia","5/49","238/21826",0.000190636616865834,0.0043906021901882,0.00301693425349189,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","5/49","240/21826",0.000198186904418217,0.0043906021901882,0.00301693425349189,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0071453","GO:0071453","cellular response to oxygen levels","5/49","240/21826",0.000198186904418217,0.0043906021901882,0.00301693425349189,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0009414","GO:0009414","response to water deprivation","6/49","397/21826",0.000251830666314974,0.00518051656419376,0.0035597116742267,"LEA7/AKR4C9/RGLG1/ATMYB15/AT-POX/AtCor6.6",6
"GO:0001666","GO:0001666","response to hypoxia","5/49","265/21826",0.000313162391539638,0.0054594079039726,0.00375134753635544,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0036293","GO:0036293","response to decreased oxygen levels","5/49","269/21826",0.000335456131628174,0.0054594079039726,0.00375134753635544,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0070482","GO:0070482","response to oxygen levels","5/49","270/21826",0.000341212993998288,0.0054594079039726,0.00375134753635544,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0001101","GO:0001101","response to acid chemical","6/49","438/21826",0.000425245374906196,0.00635961870633266,0.00436991343856191,"LEA7/AKR4C9/RGLG1/ATMYB15/AT-POX/AtCor6.6",6
"GO:0043649","GO:0043649","dicarboxylic acid catabolic process","2/49","14/21826",0.000441640187939768,0.00635961870633266,0.00436991343856191,"AAE3/GDH2",2
"GO:0009751","GO:0009751","response to salicylic acid","4/49","170/21826",0.000572737844812559,0.0071716738828703,0.00492790456863895,"ATGSTU7/AP4.3A/ATBT2/BT1",4
