"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042335","GO:0042335","cuticle development","6/64","33/21826",5.20385651394924e-10,2.21163901842843e-07,1.55020146678698e-07,"ABCG11/LTPG1/BDG1/FDH/AtLtpI-5/LTPG2",6
"GO:0006631","GO:0006631","fatty acid metabolic process","8/64","244/21826",5.61215856486869e-07,8.56463193301156e-05,6.00319711960934e-05,"EDA17/KCS8/FDH/CYP86A8/CER8/ATMYB30/KCS19/KCS20",8
"GO:0010143","GO:0010143","cutin biosynthetic process","4/64","24/21826",6.83467428876465e-07,8.56463193301156e-05,6.00319711960934e-05,"ATGPAT4/BDG1/AtLtpI-5/CER8",4
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","8/64","256/21826",8.06083005459911e-07,8.56463193301156e-05,6.00319711960934e-05,"NA/BDG1/CKRC1/KCS8/FDH/ATMYB30/KCS19/KCS20",8
"GO:0045596","GO:0045596","negative regulation of cell differentiation","3/64","14/21826",8.55323626707199e-06,0.000682691052395037,0.000478517815053363,"HDG2/HDG12/PDF2",3
"GO:0048437","GO:0048437","floral organ development","7/64","255/21826",9.63799132792993e-06,0.000682691052395037,0.000478517815053363,"HDG2/HDG12/NA/AS2/ATHB-14/ATWRKY70/PDF2",7
"GO:0008544","GO:0008544","epidermis development","3/64","18/21826",1.90142115550197e-05,0.000791733883464594,0.000554949074973325,"FDH/PDF2/ATML1",3
"GO:0009913","GO:0009913","epidermal cell differentiation","3/64","18/21826",1.90142115550197e-05,0.000791733883464594,0.000554949074973325,"FDH/PDF2/ATML1",3
"GO:0030855","GO:0030855","epithelial cell differentiation","3/64","18/21826",1.90142115550197e-05,0.000791733883464594,0.000554949074973325,"FDH/PDF2/ATML1",3
"GO:0048825","GO:0048825","cotyledon development","4/64","55/21826",2.04919358073189e-05,0.000791733883464594,0.000554949074973325,"ABCG11/CKRC1/PDF2/ATML1",4
"GO:0060429","GO:0060429","epithelium development","3/64","21/21826",3.07971206547703e-05,0.00109073135652312,0.000764525012745614,"FDH/PDF2/ATML1",3
"GO:0051093","GO:0051093","negative regulation of developmental process","5/64","164/21826",0.000120117322573431,0.00364641872097916,0.00255587987129933,"HDG2/HDG12/ATMYB30/ATWRKY70/PDF2",5
"GO:0006167","GO:0006167","AMP biosynthetic process","2/64","10/21826",0.000375165472325623,0.00996533285864936,0.00698498872816785,"APT3/APT5",2
"GO:0009113","GO:0009113","purine nucleobase biosynthetic process","2/64","11/21826",0.000457668551115936,0.0114417137778984,0.00801982662326996,"APT3/APT5",2
"GO:0080167","GO:0080167","response to karrikin","4/64","127/21826",0.000530314416781571,0.0122615633658522,0.00859448280504317,"CASPL2A1/FDH/ATMYB94/NA",4
"GO:0046033","GO:0046033","AMP metabolic process","2/64","12/21826",0.000548164009296923,0.0122615633658522,0.00859448280504317,"APT3/APT5",2
"GO:0006869","GO:0006869","lipid transport","4/64","131/21826",0.000595996648311603,0.0126649287766216,0.00887721323537808,"ABCG11/LTPG1/AtLtpI-5/LTPG2",4
"GO:0010115","GO:0010115","regulation of abscisic acid biosynthetic process","2/64","16/21826",0.000989150361973234,0.0191085865381193,0.0133937584898768,"NA/BDG1",2
"GO:2000033","GO:2000033","regulation of seed dormancy process","2/64","16/21826",0.000989150361973234,0.0191085865381193,0.0133937584898768,"PDF2/ATML1",2
"GO:0048366","GO:0048366","leaf development","6/64","399/21826",0.00110242145960402,0.0203708313187699,0.0142785021999056,"ABCG11/CKRC1/ATWRKY70/PDF2/ATML1/AtDMR6",6
"GO:0010876","GO:0010876","lipid localization","4/64","160/21826",0.00125544095466419,0.0205374412851975,0.0143952839225037,"ABCG11/LTPG1/AtLtpI-5/LTPG2",4
"GO:0006144","GO:0006144","purine nucleobase metabolic process","2/64","18/21826",0.00125640817274149,0.0205374412851975,0.0143952839225037,"APT3/APT5",2
"GO:0043173","GO:0043173","nucleotide salvage","2/64","19/21826",0.00140157006195625,0.0212738312975502,0.0149114408847225,"APT3/APT5",2
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","2/64","20/21826",0.00155436085884237,0.0227794263795865,0.015966755827673,"NA/BDG1",2
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","4/64","173/21826",0.00167273709090412,0.0236971087878083,0.0166099858500304,"ABCG11/BDG1/ATWRKY70/ATCAD9",4
"GO:0010345","GO:0010345","suberin biosynthetic process","2/64","22/21826",0.00188265106745491,0.0243984367314977,0.0171015667987959,"ABCG11/BDG1",2
"GO:0043289","GO:0043289","apocarotenoid biosynthetic process","2/64","25/21826",0.00243119495097688,0.0264937911324404,0.0185702610290542,"NA/BDG1",2
"GO:1902645","GO:1902645","tertiary alcohol biosynthetic process","2/64","25/21826",0.00243119495097688,0.0264937911324404,0.0185702610290542,"NA/BDG1",2
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","2/64","26/21826",0.00262882971592848,0.0272500641285269,0.0191003545470541,"APT3/APT5",2
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/64","26/21826",0.00262882971592848,0.0272500641285269,0.0191003545470541,"APT3/APT5",2
"GO:0002239","GO:0002239","response to oomycetes","3/64","108/21826",0.00394315023541224,0.0342007928581674,0.0239723204430003,"ATWRKY70/EXL4/AtDMR6",3
"GO:0019747","GO:0019747","regulation of isoprenoid metabolic process","2/64","33/21826",0.00421484606336284,0.0351342100259106,0.0246265794113503,"NA/BDG1",2
"GO:0019748","GO:0019748","secondary metabolic process","5/64","363/21826",0.00422899208940628,0.0351342100259106,0.0246265794113503,"NA/ABCG11/BDG1/ATWRKY70/ATCAD9",5
"GO:0010025","GO:0010025","wax biosynthetic process","2/64","34/21826",0.00446984619695348,0.0351342100259106,0.0246265794113503,"CER8/ATMYB94",2
"GO:0009687","GO:0009687","abscisic acid metabolic process","2/64","35/21826",0.00473182612661831,0.0351342100259106,0.0246265794113503,"NA/BDG1",2
"GO:0010166","GO:0010166","wax metabolic process","2/64","35/21826",0.00473182612661831,0.0351342100259106,0.0246265794113503,"CER8/ATMYB94",2
"GO:0016106","GO:0016106","sesquiterpenoid biosynthetic process","2/64","35/21826",0.00473182612661831,0.0351342100259106,0.0246265794113503,"NA/BDG1",2
