"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","2/51","69/21809",0.011382013091595,0.258038002684747,0.229831419395322,"AtbHLH112/NA",2
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","2/51","73/21809",0.012674769152703,0.258038002684747,0.229831419395322,"ABS4/ABCC9",2
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","2/51","74/21809",0.0130075482791321,0.258038002684747,0.229831419395322,"AtbHLH112/NA",2
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/51","11/21809",0.0254304202603522,0.258038002684747,0.229831419395322,"SIM",1
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","2/51","111/21809",0.0278360736436299,0.258038002684747,0.229831419395322,"AtbHLH112/ATWRKY13",2
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/51","13/21809",0.029985520894617,0.258038002684747,0.229831419395322,"4CL.1",1
"GO:0019210","GO:0019210","kinase inhibitor activity","1/51","14/21809",0.0322552372845223,0.258038002684747,0.229831419395322,"SIM",1
"GO:0008559","GO:0008559","ATPase-coupled xenobiotic transmembrane transporter activity","1/51","15/21809",0.0345197467086328,0.258038002684747,0.229831419395322,"ABCC9",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/51","16/21809",0.036779060873901,0.258038002684747,0.229831419395322,"AtGolS3",1
"GO:0000822","GO:0000822","inositol hexakisphosphate binding","1/51","19/21809",0.0435259484997368,0.258038002684747,0.229831419395322,"PHO1;H1",1
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","1/51","23/21809",0.0524497707663427,0.258038002684747,0.229831419395322,"ABS4",1
"GO:0009055","GO:0009055","electron transfer activity","2/51","159/21809",0.0533769263828581,0.258038002684747,0.229831419395322,"NA/UCC2",2
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","1/51","24/21809",0.0546679412286081,0.258038002684747,0.229831419395322,"PAL4",1
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","2/51","172/21809",0.061317011937328,0.258038002684747,0.229831419395322,"AtbHLH112/ATWRKY13",2
"GO:0015114","GO:0015114","phosphate ion transmembrane transporter activity","1/51","28/21809",0.0634898269679803,0.258038002684747,0.229831419395322,"PHO1;H1",1
"GO:0016405","GO:0016405","CoA-ligase activity","1/51","30/21809",0.0678704518769105,0.258038002684747,0.229831419395322,"4CL.1",1
"GO:0030414","GO:0030414","peptidase inhibitor activity","1/51","30/21809",0.0678704518769105,0.258038002684747,0.229831419395322,"PRN2",1
"GO:0061134","GO:0061134","peptidase regulator activity","1/51","32/21809",0.0722309858895555,0.258038002684747,0.229831419395322,"PRN2",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/51","34/21809",0.0765715193143851,0.258038002684747,0.229831419395322,"4CL.1",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/51","208/21809",0.0851843795199823,0.258038002684747,0.229831419395322,"PRN2/SIM",2
"GO:0008378","GO:0008378","galactosyltransferase activity","1/51","38/21809",0.0851929436477489,0.258038002684747,0.229831419395322,"AtGolS3",1
"GO:0043178","GO:0043178","alcohol binding","1/51","39/21809",0.0873359393702222,0.258038002684747,0.229831419395322,"PHO1;H1",1
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/51","45/21809",0.100090940684831,0.271203417440849,0.241557699744886,"ATPRR1",1
"GO:0016413","GO:0016413","O-acetyltransferase activity","1/51","51/21809",0.112671130878153,0.271203417440849,0.241557699744886,"TBL40",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/51","51/21809",0.112671130878153,0.271203417440849,0.241557699744886,"4CL.1",1
"GO:0008483","GO:0008483","transaminase activity","1/51","52/21809",0.114750999079514,0.271203417440849,0.241557699744886,"RSA1",1
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","1/51","53/21809",0.116826087512981,0.271203417440849,0.241557699744886,"SIM",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/51","53/21809",0.116826087512981,0.271203417440849,0.241557699744886,"RSA1",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","2/51","257/21809",0.121280875332141,0.271836444709972,0.24212152970119,"AtbHLH112/ATWRKY13",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/51","272/21809",0.132987684181003,0.288139982392173,0.256642899296672,"AtbHLH112/NA",2
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/51","73/21809",0.157340510993959,0.32990752305185,0.293844757374118,"ABS4",1
"GO:0071949","GO:0071949","FAD binding","1/51","76/21809",0.163258367843481,0.33161855968207,0.295368757611561,"AtBBE26",1
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/51","85/21809",0.180768531747237,0.356059229199102,0.317137774995152,"ATPRR1",1
"GO:0019887","GO:0019887","protein kinase regulator activity","1/51","91/21809",0.192241863206817,0.364166693083086,0.324358997887769,"SIM",1
"GO:0019207","GO:0019207","kinase regulator activity","1/51","97/21809",0.20355761807642,0.364166693083086,0.324358997887769,"SIM",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/51","99/21809",0.207294886831911,0.364166693083086,0.324358997887769,"RSA1",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/51","99/21809",0.207294886831911,0.364166693083086,0.324358997887769,"RSA1",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/51","120/21809",0.245512765493706,0.40918794248951,0.364458896144503,"EGR3",1
"GO:0008374","GO:0008374","O-acyltransferase activity","1/51","120/21809",0.245512765493706,0.40918794248951,0.364458896144503,"TBL40",1
