"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009908","GO:0009908","flower development","8/35","488/21826",8.16353487859109e-07,0.000121470556082279,6.47550287676029e-05,"JGL/CYP78A5/PRS/ROT3/PTL/CBB3/AtYUC4/SAP",8
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","6/35","221/21826",1.27888907851815e-06,0.000121470556082279,6.47550287676029e-05,"CYP78A5/AtMYB117/LAS/ANAC031/CBB3/LOB",6
"GO:0048859","GO:0048859","formation of anatomical boundary","3/35","16/21826",2.08533143488891e-06,0.000121470556082279,6.47550287676029e-05,"AtMYB117/ANAC031/LOB",3
"GO:0090691","GO:0090691","formation of plant organ boundary","3/35","16/21826",2.08533143488891e-06,0.000121470556082279,6.47550287676029e-05,"AtMYB117/ANAC031/LOB",3
"GO:0046620","GO:0046620","regulation of organ growth","3/35","19/21826",3.59648238842701e-06,0.000167596079300699,8.93441940703973e-05,"CYP78A5/PTL/SAP",3
"GO:0035265","GO:0035265","organ growth","3/35","29/21826",1.34136670244815e-05,0.00052089740278403,0.000277686440155932,"CYP78A5/PTL/SAP",3
"GO:0051240","GO:0051240","positive regulation of multicellular organismal process","4/35","124/21826",4.53386317077376e-05,0.00148595458196709,0.000792151075997817,"CYP78A5/CBB3/AtYUC4/SAP",4
"GO:0048437","GO:0048437","floral organ development","5/35","255/21826",5.10198998100289e-05,0.00148595458196709,0.000792151075997817,"JGL/CYP78A5/ROT3/PTL/CBB3",5
"GO:0051094","GO:0051094","positive regulation of developmental process","4/35","136/21826",6.49990678757443e-05,0.00168275364611649,0.00089706315898688,"CYP78A5/CBB3/AtYUC4/SAP",4
"GO:0048507","GO:0048507","meristem development","5/35","282/21826",8.21247015046931e-05,0.00191350554505935,0.0010200752397425,"CYP78A5/LAS/MIF1/ANAC031/AtYUC4",5
"GO:0048639","GO:0048639","positive regulation of developmental growth","2/35","13/21826",0.000192706863086783,0.00408188173629277,0.00217602008078856,"CYP78A5/SAP",2
"GO:0009826","GO:0009826","unidimensional cell growth","5/35","357/21826",0.000246855272483734,0.00458667991218048,0.00244512414563947,"ATPCB/ROT3/CBB3/AtCXE18/HAT2",5
"GO:0010016","GO:0010016","shoot system morphogenesis","4/35","199/21826",0.0002813590781817,0.00458667991218048,0.00244512414563947,"CYP78A5/LAS/ROT3/PTL",4
"GO:0048438","GO:0048438","floral whorl development","4/35","203/21826",0.000303474873626276,0.00458667991218048,0.00244512414563947,"JGL/ROT3/PTL/CBB3",4
"GO:0009861","GO:0009861","jasmonic acid and ethylene-dependent systemic resistance","2/35","17/21826",0.000334650465695572,0.00458667991218048,0.00244512414563947,"AtERF014/ATHCHIB",2
"GO:0048441","GO:0048441","petal development","2/35","17/21826",0.000334650465695572,0.00458667991218048,0.00244512414563947,"ROT3/PTL",2
"GO:0048465","GO:0048465","corolla development","2/35","17/21826",0.000334650465695572,0.00458667991218048,0.00244512414563947,"ROT3/PTL",2
"GO:0048366","GO:0048366","leaf development","5/35","399/21826",0.000411446467609897,0.00496010510668512,0.00264419427417594,"CYP78A5/PRS/ROT3/AtYUC4/ANAC083",5
"GO:0042446","GO:0042446","hormone biosynthetic process","3/35","91/21826",0.00041661607875376,0.00496010510668512,0.00264419427417594,"ROT3/CBB3/AtYUC4",3
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","5/35","402/21826",0.000425760094994431,0.00496010510668512,0.00264419427417594,"ATPCB/ROT3/CBB3/AtCXE18/HAT2",5
"GO:0048443","GO:0048443","stamen development","3/35","110/21826",0.000724867992164928,0.00767701100792856,0.00409255612801252,"JGL/ROT3/CBB3",3
"GO:0048466","GO:0048466","androecium development","3/35","110/21826",0.000724867992164928,0.00767701100792856,0.00409255612801252,"JGL/ROT3/CBB3",3
"GO:0000902","GO:0000902","cell morphogenesis","5/35","458/21826",0.000768715407591303,0.00778742130299016,0.00415141501582489,"ATPCB/ROT3/CBB3/AtCXE18/HAT2",5
"GO:0010268","GO:0010268","brassinosteroid homeostasis","2/35","27/21826",0.000855041795474789,0.00830103076440108,0.00442521630991338,"ROT3/CBB3",2
"GO:0016049","GO:0016049","cell growth","5/35","491/21826",0.0010496135891868,0.00906448892361669,0.00483221004285868,"ATPCB/ROT3/CBB3/AtCXE18/HAT2",5
"GO:1905393","GO:1905393","plant organ formation","3/35","126/21826",0.00107425098083069,0.00906448892361669,0.00483221004285868,"CYP78A5/LAS/CBB3",3
"GO:0016129","GO:0016129","phytosteroid biosynthetic process","2/35","31/21826",0.0011281981922098,0.00906448892361669,0.00483221004285868,"ROT3/CBB3",2
"GO:0016132","GO:0016132","brassinosteroid biosynthetic process","2/35","31/21826",0.0011281981922098,0.00906448892361669,0.00483221004285868,"ROT3/CBB3",2
"GO:0120178","GO:0120178","steroid hormone biosynthetic process","2/35","31/21826",0.0011281981922098,0.00906448892361669,0.00483221004285868,"ROT3/CBB3",2
"GO:0010014","GO:0010014","meristem initiation","2/35","34/21826",0.00135701578668767,0.00984334274016863,0.00524741108353241,"LAS/ANAC031",2
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","4/35","309/21826",0.00145956516915834,0.00984334274016863,0.00524741108353241,"NIMIN-1/MIF1/ANAC083/HAT2",4
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","4/35","311/21826",0.00149451998782854,0.00984334274016863,0.00524741108353241,"NIMIN-1/MIF1/ANAC083/HAT2",4
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","4/35","311/21826",0.00149451998782854,0.00984334274016863,0.00524741108353241,"NIMIN-1/MIF1/ANAC083/HAT2",4
"GO:0042445","GO:0042445","hormone metabolic process","3/35","142/21826",0.00151506572067113,0.00984334274016863,0.00524741108353241,"ROT3/CBB3/AtYUC4",3
